x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,image_path,label
0.8071426153182983,0.5610377788543701,0.7871922254562378,0.5081502199172974,0.807717502117157,0.6679658889770508,0.7469453811645508,0.5331860780715942,0.736839234828949,0.7072508335113525,0.6867098212242126,0.6052060723304749,0.8444430828094482,0.7855220437049866,0.7567885518074036,0.7512112259864807,0.9264305233955384,0.6878994703292847,0.0,0.0,0.3986220061779022,0.6222554445266724,0.3663078546524048,0.5271573662757874,0.1711766272783279,0.5187497138977051,0.1749279499053955,0.5142182111740112,0.1167718917131424,0.5403676629066467,0.1149656772613525,0.5070651173591614,../yoga_kaggle_dataset/Baddha Konasana/File5.png,Baddha Konasana
0.5301960110664368,0.1324138641357422,0.457889199256897,0.133700892329216,0.5763105154037476,0.1457535773515701,0.4081580936908722,0.1496966779232025,0.6378045082092285,0.3376997411251068,0.3460947275161743,0.3340636789798736,0.7060579657554626,0.6010012030601501,0.3019153773784637,0.6053698658943176,0.6635375618934631,0.8345451354980469,0.3356726169586181,0.8352948427200317,0.5967997312545776,0.6611946225166321,0.3661850094795227,0.6559628844261169,0.7918179035186768,0.7571039199829102,0.1204662546515464,0.7549957633018494,0.7336893677711487,0.9114750623703004,0.2118372917175293,0.8995416760444641,../yoga_kaggle_dataset/Baddha Konasana/File18.png,Baddha Konasana
0.5604762434959412,0.1356224566698074,0.4705536067485809,0.134400799870491,0.617085337638855,0.1695959568023681,0.4113586544990539,0.1664441078901291,0.7048525810241699,0.3741371929645538,0.3072630167007446,0.3661870956420898,0.8206069469451904,0.5895150899887085,0.1948296576738357,0.5880331993103027,0.8105247616767883,0.7531906366348267,0.2061225324869156,0.7660499215126038,0.6476407647132874,0.7641061544418335,0.3570122718811035,0.7631991505622864,0.9181589484214784,0.7456139922142029,0.1412999033927917,0.7725452780723572,0.6395598649978638,0.930611252784729,0.2583306133747101,0.919202983379364,../yoga_kaggle_dataset/Baddha Konasana/File1.png,Baddha Konasana
0.5461340546607971,0.1345069408416748,0.4770745635032654,0.1332663893699646,0.5904703736305237,0.169227585196495,0.4318643510341644,0.1656928956508636,0.6535340547561646,0.3751818835735321,0.3575802743434906,0.3631812930107116,0.7457107305526733,0.5880180597305298,0.2685381472110748,0.5857866406440735,0.7375181913375854,0.7459317445755005,0.2813433706760406,0.7605403065681458,0.6122596263885498,0.763979971408844,0.3878013789653778,0.7608527541160583,0.8503520488739014,0.7390905022621155,0.2005900740623474,0.7546634674072266,0.637933611869812,0.9262427687644958,0.2734966874122619,0.913199782371521,../yoga_kaggle_dataset/Baddha Konasana/File7.png,Baddha Konasana
0.839719831943512,0.2467219233512878,0.8222704529762268,0.2191772609949112,0.0,0.0,0.7767002582550049,0.2854446470737457,0.7135029435157776,0.4215458333492279,0.6860787272453308,0.4194391667842865,0.5896223187446594,0.6141928434371948,0.5573166608810425,0.6801084876060486,0.4462719559669494,0.8767542839050293,0.4571307897567749,0.8499559760093689,0.359688252210617,0.4372163414955139,0.3357463777065277,0.405235081911087,0.2460689097642898,0.3667973577976227,0.24178446829319,0.3545746505260467,0.1798322349786758,0.4896440804004669,0.1833867132663726,0.4774971306324005,../yoga_kaggle_dataset/Baddha Konasana/File61.png,Baddha Konasana
0.550247848033905,0.2085685729980468,0.482970267534256,0.2074006497859954,0.591666579246521,0.2384363114833831,0.43461874127388,0.2370360195636749,0.6477907299995422,0.4332666993141174,0.3666131496429443,0.4185316264629364,0.6411861181259155,0.6276745200157166,0.373450219631195,0.6367635130882263,0.577104389667511,0.7961388230323792,0.4155820608139038,0.794709324836731,0.6248595118522644,0.7806789875030518,0.4097530245780945,0.7741268873214722,0.8209550380706787,0.793411374092102,0.1872074455022812,0.774254560470581,0.6000433564186096,0.9047250151634216,0.4698506593704223,0.8684439659118652,../yoga_kaggle_dataset/Baddha Konasana/File26.png,Baddha Konasana
0.5645077228546143,0.1448177546262741,0.5004609227180481,0.1425632983446121,0.60747230052948,0.1752081364393234,0.4530765414237976,0.171480655670166,0.6743170619010925,0.3817398250102997,0.3722566962242126,0.3752906322479248,0.6726290583610535,0.6475540995597839,0.3765405118465423,0.6375973224639893,0.6078522205352783,0.8583202362060547,0.4396312534809112,0.8544485569000244,0.6255459189414978,0.7661207914352417,0.3813458681106567,0.760053813457489,0.7791012525558472,0.7278974056243896,0.1312925368547439,0.7461080551147461,0.7609524726867676,0.9307687878608704,0.2069328129291534,0.9120813012123108,../yoga_kaggle_dataset/Baddha Konasana/File2.png,Baddha Konasana
0.539506733417511,0.258212000131607,0.4970192015171051,0.2596441805362701,0.5672457814216614,0.2733557522296905,0.4699465632438659,0.2778487503528595,0.617290198802948,0.4720614850521087,0.4099659323692322,0.4553302526473999,0.680388331413269,0.7067127227783203,0.3561843633651733,0.6968639492988586,0.5770516395568848,0.8570404648780823,0.4406141340732574,0.85091632604599,0.5928983092308044,0.8413119912147522,0.4376521706581116,0.8360806703567505,0.7813568115234375,0.7981109619140625,0.2543888986110687,0.801785945892334,0.5513502955436707,0.9722867608070374,0.4820925593376159,0.921736478805542,../yoga_kaggle_dataset/Baddha Konasana/File72.jpeg,Baddha Konasana
0.816642701625824,0.3989605009555816,0.8059998750686646,0.3304699659347534,0.8164505958557129,0.5139732360839844,0.0,0.0,0.7232992649078369,0.5618017911911011,0.7058846950531006,0.3768516182899475,0.7928515672683716,0.6503000259399414,0.7672586441040039,0.5073121190071106,0.9698034524917604,0.6464895009994507,0.9361007809638976,0.5763424634933472,0.4120487570762634,0.5920843482017517,0.3922198116779327,0.4616380333900451,0.2041658461093902,0.5851442813873291,0.1984900087118148,0.4808601438999176,0.1627994626760482,0.6097202301025391,0.1276123076677322,0.5397340059280396,../yoga_kaggle_dataset/Baddha Konasana/File34.png,Baddha Konasana
0.8102672696113586,0.3892567753791809,0.7851392030715942,0.3277691900730133,0.8206389546394348,0.4965133368968963,0.7415763735771179,0.3510987162590027,0.731830894947052,0.5653554797172546,0.6786454319953918,0.392888069152832,0.8183413147926331,0.6563622951507568,0.728753924369812,0.4470240473747253,0.9308844208717346,0.5044945478439331,0.8702823519706726,0.3520172834396362,0.4365164339542389,0.5957947373390198,0.3943989872932434,0.4701071083545685,0.2463128715753555,0.6663148999214172,0.2284134328365326,0.5436006784439087,0.1440544873476028,0.5541570782661438,0.134406179189682,0.4372874796390533,../yoga_kaggle_dataset/Baddha Konasana/File40.png,Baddha Konasana
0.4948993921279907,0.2070897370576858,0.4555176496505737,0.2072459161281585,0.5178743600845337,0.2207326143980026,0.4285533726215362,0.2223497778177261,0.5529119968414307,0.4076666831970215,0.389622151851654,0.4005312323570251,0.564600944519043,0.6238164901733398,0.3758740425109863,0.6204695105552673,0.536518931388855,0.8033071756362915,0.4045392870903015,0.7985393404960632,0.5376918911933899,0.7132545709609985,0.4099220633506775,0.7175665497779846,0.70638507604599,0.7835884094238281,0.2552136778831482,0.8260044455528259,0.5098771452903748,0.8841726779937744,0.4606743454933166,0.8538693189620972,../yoga_kaggle_dataset/Baddha Konasana/File71.jpeg,Baddha Konasana
0.8556488156318665,0.5141816735267639,0.8540878295898438,0.4487781226634979,0.0,0.0,0.8214879631996155,0.4056686162948608,0.718051016330719,0.6215562224388123,0.7266306281089783,0.3640216588973999,0.5593757629394531,0.7256855964660645,0.5590205192565918,0.225026473402977,0.4427515864372253,0.78476881980896,0.4397723376750946,0.179427221417427,0.3928419947624206,0.5432495474815369,0.3944473266601562,0.4014562666416168,0.2528572082519531,0.6767748594284058,0.2890878617763519,0.525096595287323,0.1629927903413772,0.5788702368736267,0.1964597254991531,0.4696093201637268,../yoga_kaggle_dataset/Baddha Konasana/File51.png,Baddha Konasana
0.9114181399345398,0.545485258102417,0.896298885345459,0.4803100526332855,0.0,0.0,0.8311042189598083,0.4472875595092773,0.7090069055557251,0.6611871123313904,0.7060118317604065,0.3934532701969147,0.5277528166770935,0.7628574967384338,0.5569433569908142,0.2526828348636627,0.3852159082889557,0.8591836094856262,0.4438100755214691,0.1627933084964752,0.3326393961906433,0.5502387881278992,0.3204303979873657,0.4067045748233795,0.1678668856620788,0.4974502027034759,0.175011858344078,0.346187949180603,0.0739645436406135,0.5406295657157898,0.0851048380136489,0.3936572670936584,../yoga_kaggle_dataset/Baddha Konasana/File19.png,Baddha Konasana
0.438388466835022,0.7466499209403992,0.5195499658584595,0.7453116774559021,0.3956778943538666,0.7888519763946533,0.5902069211006165,0.7769193053245544,0.3228829205036163,0.714514970779419,0.6864103078842163,0.705299973487854,0.1922095119953155,0.566739559173584,0.7811194062232971,0.5942041277885437,0.1080146357417106,0.4388605952262878,0.7094107866287231,0.4613774716854095,0.3740060031414032,0.4784700274467468,0.5987127423286438,0.4794946014881134,0.3169154822826385,0.3242090940475464,0.6365377306938171,0.3029358685016632,0.310735821723938,0.1720320880413055,0.568520188331604,0.1677007228136062,../yoga_kaggle_dataset/Baddha Konasana/File38.png,Baddha Konasana
0.5219364762306213,0.4073660671710968,0.4620173275470733,0.4080037176609039,0.574160635471344,0.3109057247638702,0.4152565896511078,0.3150459825992584,0.6349008083343506,0.3609822690486908,0.3504418730735779,0.326272040605545,0.7085065841674805,0.6273667812347412,0.2663191556930542,0.6220200657844543,0.5958371758460999,0.8106029033660889,0.3971443474292755,0.800542950630188,0.5789904594421387,0.6700389385223389,0.372771292924881,0.6508756875991821,0.8125548958778381,0.7313963174819946,0.1807883083820343,0.6980752348899841,0.5389170050621033,0.8709204792976379,0.3550622463226318,0.83194899559021,../yoga_kaggle_dataset/Baddha Konasana/File63.png,Baddha Konasana
0.5338729619979858,0.156020238995552,0.4605884850025177,0.1511095017194748,0.5888264775276184,0.16585473716259,0.4128928482532501,0.1571400314569473,0.6445496082305908,0.3550806045532226,0.3658658266067505,0.3475449979305267,0.670175313949585,0.5982571840286255,0.3573671579360962,0.5856402516365051,0.6345977187156677,0.8269628882408142,0.3856645226478576,0.8199048638343811,0.6225930452346802,0.7438798546791077,0.3911919593811035,0.7394939661026001,0.7935140132904053,0.7674258947372437,0.1522401422262191,0.7896117568016052,0.7745562195777893,0.940656840801239,0.1517428159713745,0.9320928454399108,../yoga_kaggle_dataset/Baddha Konasana/File46.png,Baddha Konasana
0.5991998910903931,0.2697450220584869,0.5609681606292725,0.2690578997135162,0.6284949779510498,0.2596175670623779,0.533649742603302,0.2564677894115448,0.6648609042167664,0.3959512710571289,0.4864907264709472,0.3892618417739868,0.675672173500061,0.5891953706741333,0.4670637249946594,0.60440593957901,0.6372931003570557,0.7339073419570923,0.5236027836799622,0.7302016615867615,0.6293655633926392,0.70567387342453,0.4900526106357574,0.706453263759613,0.7905761003494263,0.7113468050956726,0.44599449634552,0.7289994955062866,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Baddha Konasana/File80.jpeg,Baddha Konasana
0.1592204123735427,0.187095820903778,0.1363014429807663,0.2427659332752227,0.0,0.0,0.1275205910205841,0.379143625497818,0.2680408358573913,0.3332631289958954,0.2292592823505401,0.4968210756778717,0.0,0.0,0.3425171971321106,0.635992169380188,0.0,0.0,0.4662986695766449,0.8010278940200806,0.621475875377655,0.3972324132919311,0.5976558327674866,0.5303718447685242,0.7839113473892212,0.436614453792572,0.7894383668899536,0.5274309515953064,0.0,0.0,0.8905162811279297,0.6546397805213928,../yoga_kaggle_dataset/Baddha Konasana/File9.png,Baddha Konasana
0.1357713937759399,0.1044830158352851,0.1101570874452591,0.1304180175065994,0.150479644536972,0.1945304423570633,0.095946118235588,0.2616823613643646,0.2294610440731048,0.3277179896831512,0.258848488330841,0.3746913075447082,0.4228138923645019,0.5880681276321411,0.4385437071323395,0.6140801906585693,0.5990138649940491,0.4650392234325409,0.5821027159690857,0.8539171814918518,0.6485815644264221,0.3620653450489044,0.6593307852745056,0.4390411078929901,0.8705496191978455,0.4013445973396301,0.8900667428970337,0.4364769160747528,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Baddha Konasana/File48.png,Baddha Konasana
0.8669889569282532,0.4345373511314392,0.8430153131484985,0.4013008177280426,0.8853983879089355,0.5062804222106934,0.8188042640686035,0.4157838821411133,0.7898218035697937,0.5781126022338867,0.7529126405715942,0.4857897758483886,0.7651236653327942,0.6923118829727173,0.6698282957077026,0.5916249752044678,0.8571149706840515,0.7666211724281311,0.8067317008972168,0.7499076128005981,0.4575086534023285,0.6107626557350159,0.4605163633823395,0.5574333667755127,0.3417568206787109,0.7019164562225342,0.5221289992332458,0.7004546523094177,0.0946516022086143,0.7501723766326904,0.3043501377105713,0.7230322957038879,../yoga_kaggle_dataset/Baddha Konasana/File27.png,Baddha Konasana
0.9258962273597716,0.4036322236061096,0.917185366153717,0.3370699286460876,0.0,0.0,0.8350798487663269,0.3376669287681579,0.7207762002944946,0.5175547003746033,0.6980141401290894,0.29891037940979,0.5438892841339111,0.6335123777389526,0.5009711980819702,0.1774760633707046,0.3888059556484222,0.8191620707511902,0.3880432844161987,0.0916061997413635,0.3293557465076446,0.4166761934757232,0.293520450592041,0.2932117879390716,0.2244467735290527,0.4464749991893768,0.1844440400600433,0.3246795237064361,0.1601300686597824,0.4712431132793426,0.148343950510025,0.3252586424350738,../yoga_kaggle_dataset/Baddha Konasana/File12.png,Baddha Konasana
0.8845629096031189,0.262713760137558,0.866841197013855,0.2403973042964935,0.0,0.0,0.8242006301879883,0.2924754917621612,0.7524077296257019,0.4190131723880768,0.7271360754966736,0.4068478345870971,0.6770663857460022,0.5788596272468567,0.628708004951477,0.6894418597221375,0.6923296451568604,0.7998548746109009,0.6739881038665771,0.80915766954422,0.3845001459121704,0.5246481895446777,0.3473911881446838,0.4806645810604095,0.2061830908060073,0.5590511560440063,0.1520936489105224,0.5345892906188965,0.0,0.0,0.1194564625620842,0.4727899730205536,../yoga_kaggle_dataset/Baddha Konasana/File42.jpg,Baddha Konasana
0.0,0.0,0.0,0.0,0.0,0.0,0.5102910399436951,0.3603010475635528,0.6132129430770874,0.2579075396060943,0.4105637967586517,0.3243490755558014,0.6987990140914917,0.4839187264442444,0.4975495040416717,0.6621293425559998,0.777833878993988,0.6933976411819458,0.6813509464263916,0.7743602395057678,0.3285547792911529,0.1957618296146392,0.2020579725503921,0.2183650135993957,0.3208341896533966,0.3451308012008667,0.2328667789697647,0.4501694142818451,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Baddha Konasana/File68.png,Baddha Konasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438160181045532,0.4493935704231262,0.0,0.0,0.6124519109725952,0.4685883522033691,0.4167137742042541,0.3159138262271881,0.4120062291622162,0.383931040763855,0.5845561623573303,0.56026691198349,0.564773678779602,0.5053181648254395,0.3758086860179901,0.4835365414619446,0.3735750913619995,0.4344346523284912,0.1751356273889541,0.3822856545448303,0.1728189587593078,0.3379895389080047,../yoga_kaggle_dataset/Baddha Konasana/File29.png,Baddha Konasana
0.4988622963428497,0.1698651015758514,0.4375222027301788,0.172703355550766,0.5435388088226318,0.1923736780881881,0.4003174901008606,0.1980257630348205,0.6001744866371155,0.3903975486755371,0.3438758552074432,0.381344735622406,0.6038355827331543,0.6343563199043274,0.3163390159606933,0.6314215660095215,0.5445008873939514,0.8318765163421631,0.3855136632919311,0.8171935677528381,0.5697312355041504,0.7168504595756531,0.3684380054473877,0.7136525511741638,0.8000186085700989,0.7321873307228088,0.1845154166221618,0.7418143153190613,0.5608232617378235,0.8952131271362305,0.3103675842285156,0.8666625618934631,../yoga_kaggle_dataset/Baddha Konasana/File39.png,Baddha Konasana
0.5308249592781067,0.1281704008579254,0.4595552980899811,0.1279017478227615,0.5814346075057983,0.1526272296905517,0.414799302816391,0.1520016193389892,0.6447485089302063,0.3429622054100036,0.3527265787124634,0.3455133140087127,0.6430560350418091,0.6075737476348877,0.3667989373207092,0.5977169275283813,0.5912671089172363,0.8194494247436523,0.4318001568317413,0.8236806988716125,0.5969238877296448,0.662743866443634,0.3611794710159302,0.663705050945282,0.7862982749938965,0.781032145023346,0.1834912449121475,0.820950984954834,0.7625223994255066,0.919730007648468,0.1749960333108902,0.8870313763618469,../yoga_kaggle_dataset/Baddha Konasana/File16.png,Baddha Konasana
0.4241096675395965,0.2978218495845794,0.3774187266826629,0.2927201092243194,0.4479090869426727,0.2569072842597961,0.3319957554340362,0.2449838370084762,0.4690401256084442,0.414334774017334,0.2588914930820465,0.3959425687789917,0.47486013174057,0.6608644127845764,0.2536452114582062,0.6731963157653809,0.4374961256980896,0.8312399387359619,0.318593680858612,0.8436328768730164,0.4429682493209839,0.7707861065864563,0.2873532474040985,0.7752076983451843,0.6274643540382385,0.7709462642669678,0.1286997944116592,0.8063493967056274,0.3872683048248291,0.9312783479690552,0.3829538226127624,0.8993350267410278,../yoga_kaggle_dataset/Baddha Konasana/File47.png,Baddha Konasana
